name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,3471,420404490,1193,1137,,49.97211751689743,1,29,,service,7,"LINESTRING (-92.6373931 41.2913194, -92.63738909999999 41.29087)",walk;bike,1
,3472,420404490,1137,1193,,49.97211751689743,1,29,,service,7,"LINESTRING (-92.63738909999999 41.29087, -92.6373931 41.2913194)",walk;bike,1
,3473,420404490,1137,1113,,98.99787124686499,1,29,,service,7,"LINESTRING (-92.63738909999999 41.29087, -92.6373837 41.2899797)",walk;bike,1
,3474,420404490,1113,1137,,98.99787124686499,1,29,,service,7,"LINESTRING (-92.6373837 41.2899797, -92.63738909999999 41.29087)",walk;bike,1
,3475,420404491,1169,1213,,49.125918591154786,1,29,,service,7,"LINESTRING (-92.64208290000001 41.2917361, -92.64208290000001 41.2921779)",walk;bike,1
,3476,420404491,1213,1169,,49.125918591154786,1,29,,service,7,"LINESTRING (-92.64208290000001 41.2921779, -92.64208290000001 41.2917361)",walk;bike,1
,3477,420404492,1208,1114,,50.25101248578204,1,29,,service,7,"LINESTRING (-92.6374132 41.2944254, -92.63740780000001 41.2939735)",walk;bike,1
,3478,420404492,1114,1208,,50.25101248578204,1,29,,service,7,"LINESTRING (-92.63740780000001 41.2939735, -92.6374132 41.2944254)",walk;bike,1
,3479,420404493,1112,985,,50.796398923628296,1,29,,service,7,"LINESTRING (-92.64328140000001 41.2948662, -92.6432753 41.2944094)",walk;bike,1
,3480,420404493,985,1112,,50.796398923628296,1,29,,service,7,"LINESTRING (-92.6432753 41.2944094, -92.64328140000001 41.2948662)",walk;bike,1
,3481,420404493,985,1092,,52.95128769449346,1,29,,service,7,"LINESTRING (-92.6432753 41.2944094, -92.64327729999999 41.2939332)",walk;bike,1
,3482,420404493,1092,985,,52.95128769449346,1,29,,service,7,"LINESTRING (-92.64327729999999 41.2939332, -92.6432753 41.2944094)",walk;bike,1
,3483,420404493,1092,1015,,48.870428052744984,1,29,,service,7,"LINESTRING (-92.64327729999999 41.2939332, -92.64327919999999 41.2934937)",walk;bike,1
,3484,420404493,1015,1092,,48.870428052744984,1,29,,service,7,"LINESTRING (-92.64327919999999 41.2934937, -92.64327729999999 41.2939332)",walk;bike,1
,3485,420404493,1015,1158,,48.15901260628242,1,29,,service,7,"LINESTRING (-92.64327919999999 41.2934937, -92.64327659999999 41.2930606)",walk;bike,1
,3486,420404493,1158,1015,,48.15901260628242,1,29,,service,7,"LINESTRING (-92.64327659999999 41.2930606, -92.64327919999999 41.2934937)",walk;bike,1
,3487,420404493,1158,1002,,49.68240531622195,1,29,,service,7,"LINESTRING (-92.64327659999999 41.2930606, -92.6432739 41.2926138)",walk;bike,1
,3488,420404493,1002,1158,,49.68240531622195,1,29,,service,7,"LINESTRING (-92.6432739 41.2926138, -92.64327659999999 41.2930606)",walk;bike,1
,3489,420404493,1002,1155,,49.35942864480899,1,29,,service,7,"LINESTRING (-92.6432739 41.2926138, -92.6432738 41.2921699)",walk;bike,1
,3490,420404493,1155,1002,,49.35942864480899,1,29,,service,7,"LINESTRING (-92.6432738 41.2921699, -92.6432739 41.2926138)",walk;bike,1
,3491,420404493,1155,1000,,48.81457279687507,1,29,,service,7,"LINESTRING (-92.6432738 41.2921699, -92.6432738 41.2917309)",walk;bike,1
,3492,420404493,1000,1155,,48.81457279687507,1,29,,service,7,"LINESTRING (-92.6432738 41.2917309, -92.6432738 41.2921699)",walk;bike,1
,3493,420404493,1000,1186,,48.89686407583366,1,29,,service,7,"LINESTRING (-92.6432738 41.2917309, -92.6432659 41.2912912)",walk;bike,1
,3494,420404493,1186,1000,,48.89686407583366,1,29,,service,7,"LINESTRING (-92.6432659 41.2912912, -92.6432738 41.2917309)",walk;bike,1
,3495,420404493,1186,987,,50.28689968334025,1,29,,service,7,"LINESTRING (-92.6432659 41.2912912, -92.6432578 41.290839)",walk;bike,1
,3496,420404493,987,1186,,50.28689968334025,1,29,,service,7,"LINESTRING (-92.6432578 41.290839, -92.6432659 41.2912912)",walk;bike,1
,3497,420404493,987,984,,97.49398782589385,1,29,,service,7,"LINESTRING (-92.6432578 41.290839, -92.6432416 41.2899623)",walk;bike,1
,3498,420404493,984,987,,97.49398782589385,1,29,,service,7,"LINESTRING (-92.6432416 41.2899623, -92.6432578 41.290839)",walk;bike,1
,3499,420404494,1132,1209,,48.54905253348694,1,29,,service,7,"LINESTRING (-92.64922300000001 41.2921517, -92.6486419 41.2921517)",walk;bike,1
,3500,420404494,1209,1132,,48.54905253348694,1,29,,service,7,"LINESTRING (-92.6486419 41.2921517, -92.64922300000001 41.2921517)",walk;bike,1
,3501,420404494,1209,1217,,48.257790557190425,1,29,,service,7,"LINESTRING (-92.6486419 41.2921517, -92.6480643 41.2921547)",walk;bike,1
,3502,420404494,1217,1209,,48.257790557190425,1,29,,service,7,"LINESTRING (-92.6480643 41.2921547, -92.6486419 41.2921517)",walk;bike,1
,3503,420404495,1102,1101,,48.70143174542096,1,29,,service,7,"LINESTRING (-92.6373998 41.2921981, -92.6368169 41.2922021)",walk;bike,1
,3504,420404495,1101,1102,,48.70143174542096,1,29,,service,7,"LINESTRING (-92.6368169 41.2922021, -92.6373998 41.2921981)",walk;bike,1
,3505,420404496,1133,1191,,49.95988054145717,1,29,,service,7,"LINESTRING (-92.6385746 41.292192, -92.6385746 41.2926413)",walk;bike,1
,3506,420404496,1191,1133,,49.95988054145717,1,29,,service,7,"LINESTRING (-92.6385746 41.2926413, -92.6385746 41.292192)",walk;bike,1
,3507,420404496,1191,1189,,98.80073653296961,1,29,,service,7,"LINESTRING (-92.6385746 41.2926413, -92.6385853 41.2935298)",walk;bike,1
,3508,420404496,1189,1191,,98.80073653296961,1,29,,service,7,"LINESTRING (-92.6385853 41.2935298, -92.6385746 41.2926413)",walk;bike,1
,3509,420404497,1177,1202,,52.44996271196145,1,29,,service,7,"LINESTRING (-92.6444978 41.2930546, -92.64387000000001 41.2930546)",walk;bike,1
,3510,420404497,1202,1177,,52.44996271196145,1,29,,service,7,"LINESTRING (-92.64387000000001 41.2930546, -92.6444978 41.2930546)",walk;bike,1
,3511,420404497,1202,1158,,49.58047889421519,1,29,,service,7,"LINESTRING (-92.64387000000001 41.2930546, -92.64327659999999 41.2930606)",walk;bike,1
,3512,420404497,1158,1202,,49.58047889421519,1,29,,service,7,"LINESTRING (-92.64327659999999 41.2930606, -92.64387000000001 41.2930546)",walk;bike,1
,3513,420404497,1158,1122,,50.587379543193464,1,29,,service,7,"LINESTRING (-92.64327659999999 41.2930606, -92.6426711 41.2930586)",walk;bike,1
,3514,420404497,1122,1158,,50.587379543193464,1,29,,service,7,"LINESTRING (-92.6426711 41.2930586, -92.64327659999999 41.2930606)",walk;bike,1
,3515,420404497,1122,1156,,49.25066242146606,1,29,,service,7,"LINESTRING (-92.6426711 41.2930586, -92.6420816 41.2930606)",walk;bike,1
,3516,420404497,1156,1122,,49.25066242146606,1,29,,service,7,"LINESTRING (-92.6420816 41.2930606, -92.6426711 41.2930586)",walk;bike,1
,3517,420404497,1156,1194,,47.73169965422574,1,29,,service,7,"LINESTRING (-92.6420816 41.2930606, -92.64151029999999 41.2930646)",walk;bike,1
,3518,420404497,1194,1156,,47.73169965422574,1,29,,service,7,"LINESTRING (-92.64151029999999 41.2930646, -92.6420816 41.2930606)",walk;bike,1
,3519,420404497,1194,1195,,49.41099497722106,1,29,,service,7,"LINESTRING (-92.64151029999999 41.2930646, -92.6409189 41.2930687)",walk;bike,1
,3520,420404497,1195,1194,,49.41099497722106,1,29,,service,7,"LINESTRING (-92.6409189 41.2930687, -92.64151029999999 41.2930646)",walk;bike,1
,3521,420404498,1187,1114,,50.035003059993265,1,29,,service,7,"LINESTRING (-92.63800639999999 41.2939592, -92.63740780000001 41.2939735)",walk;bike,1
,3522,420404498,1114,1187,,50.035003059993265,1,29,,service,7,"LINESTRING (-92.63740780000001 41.2939735, -92.63800639999999 41.2939592)",walk;bike,1
,3523,420404498,1114,1215,,48.44123274853478,1,29,,service,7,"LINESTRING (-92.63740780000001 41.2939735, -92.63682799999999 41.2939776)",walk;bike,1
,3524,420404498,1215,1114,,48.44123274853478,1,29,,service,7,"LINESTRING (-92.63682799999999 41.2939776, -92.63740780000001 41.2939735)",walk;bike,1
,3525,420404498,1215,1221,,19.458778490044033,1,29,,service,7,"LINESTRING (-92.63682799999999 41.2939776, -92.63659509999999 41.2939796)",walk;bike,1
,3526,420404498,1221,1215,,19.458778490044033,1,29,,service,7,"LINESTRING (-92.63659509999999 41.2939796, -92.63682799999999 41.2939776)",walk;bike,1
,3527,420404498,1221,1235,,17.47017140059998,1,29,,service,7,"LINESTRING (-92.63659509999999 41.2939796, -92.636386 41.2939813)",walk;bike,1
,3528,420404498,1235,1221,,17.47017140059998,1,29,,service,7,"LINESTRING (-92.636386 41.2939813, -92.63659509999999 41.2939796)",walk;bike,1
,3529,420404498,1235,1236,,41.90863189574447,1,29,,service,7,"LINESTRING (-92.636386 41.2939813, -92.63588439999999 41.2939856)",walk;bike,1
,3530,420404498,1236,1235,,41.90863189574447,1,29,,service,7,"LINESTRING (-92.63588439999999 41.2939856, -92.636386 41.2939813)",walk;bike,1
,3531,420404498,1236,1238,,19.70952191688811,1,29,,service,7,"LINESTRING (-92.63588439999999 41.2939856, -92.6356485 41.2939877)",walk;bike,1
,3532,420404498,1238,1236,,19.70952191688811,1,29,,service,7,"LINESTRING (-92.6356485 41.2939877, -92.63588439999999 41.2939856)",walk;bike,1
,3533,420404498,1238,1227,,98.18215437158295,1,29,,service,7,"LINESTRING (-92.6356485 41.2939877, -92.6344734 41.2939997)",walk;bike,1
,3534,420404498,1227,1238,,98.18215437158295,1,29,,service,7,"LINESTRING (-92.6344734 41.2939997, -92.6356485 41.2939877)",walk;bike,1
,3535,420404499,1269,1264,,110.6572727933709,1,29,,service,7,"LINESTRING (-92.64568199999999 41.2898401, -92.6457061 41.2908351)",walk;bike,1
,3536,420404499,1264,1269,,110.6572727933709,1,29,,service,7,"LINESTRING (-92.6457061 41.2908351, -92.64568199999999 41.2898401)",walk;bike,1
,3537,420404499,1264,1207,,48.837069771880195,1,29,,service,7,"LINESTRING (-92.6457061 41.2908351, -92.6457042 41.2912743)",walk;bike,1
,3538,420404499,1207,1264,,48.837069771880195,1,29,,service,7,"LINESTRING (-92.6457042 41.2912743, -92.6457061 41.2908351)",walk;bike,1
,3539,420404499,1207,1214,,49.8268500876943,1,29,,service,7,"LINESTRING (-92.6457042 41.2912743, -92.6457066 41.2917224)",walk;bike,1
,3540,420404499,1214,1207,,49.8268500876943,1,29,,service,7,"LINESTRING (-92.6457066 41.2917224, -92.6457042 41.2912743)",walk;bike,1
,3541,420404499,1214,1136,,49.00110354923315,1,29,,service,7,"LINESTRING (-92.6457066 41.2917224, -92.6457176 41.292163)",walk;bike,1
,3542,420404499,1136,1214,,49.00110354923315,1,29,,service,7,"LINESTRING (-92.6457176 41.292163, -92.6457066 41.2917224)",walk;bike,1
,3543,420404499,1136,1105,,49.74901425954096,1,29,,service,7,"LINESTRING (-92.6457176 41.292163, -92.64572 41.2926104)",walk;bike,1
,3544,420404499,1105,1136,,49.74901425954096,1,29,,service,7,"LINESTRING (-92.64572 41.2926104, -92.6457176 41.292163)",walk;bike,1
,3545,420404500,1129,1141,,49.33418279309887,1,29,,service,7,"LINESTRING (-92.63799299999999 41.2930929, -92.63740249999999 41.2930909)",walk;bike,1
,3546,420404500,1141,1129,,49.33418279309887,1,29,,service,7,"LINESTRING (-92.63740249999999 41.2930909, -92.63799299999999 41.2930929)",walk;bike,1
,3547,420404500,1141,1154,,48.223037756565724,1,29,,service,7,"LINESTRING (-92.63740249999999 41.2930909, -92.6368253 41.2930929)",walk;bike,1
,3548,420404500,1154,1141,,48.223037756565724,1,29,,service,7,"LINESTRING (-92.6368253 41.2930929, -92.63740249999999 41.2930909)",walk;bike,1
,3549,420404501,1216,1107,,49.868961760072985,1,29,,service,7,"LINESTRING (-92.64688409999999 41.2930385, -92.6462872 41.2930364)",walk;bike,1
,3550,420404501,1107,1216,,49.868961760072985,1,29,,service,7,"LINESTRING (-92.6462872 41.2930364, -92.64688409999999 41.2930385)",walk;bike,1
,3551,420404502,1119,1168,,93.98733556874382,1,29,,service,7,"LINESTRING (-92.6374186 41.2953568, -92.6374132 41.2950134, -92.63740540000001 41.2949803, -92.63739200000001 41.2949541, -92.6373545 41.2949259, -92.6373062 41.2949058, -92.63724449999999 41.2948977, -92.6368296 41.2949005)",walk;bike,1
,3552,420404502,1168,1119,,93.98733556874382,1,29,,service,7,"LINESTRING (-92.6368296 41.2949005, -92.63724449999999 41.2948977, -92.6373062 41.2949058, -92.6373545 41.2949259, -92.63739200000001 41.2949541, -92.63740540000001 41.2949803, -92.6374132 41.2950134, -92.6374186 41.2953568)",walk;bike,1
,3553,420404503,1203,1175,,98.77634174120514,1,29,,service,7,"LINESTRING (-92.6462871 41.2930143, -92.6451048 41.2930123)",walk;bike,1
,3554,420404503,1175,1203,,98.77634174120514,1,29,,service,7,"LINESTRING (-92.6451048 41.2930123, -92.6462871 41.2930143)",walk;bike,1
,3555,420404504,1117,1204,,49.18450422031398,1,29,,service,7,"LINESTRING (-92.6468734 41.2921598, -92.6462847 41.2921618)",walk;bike,1
,3556,420404504,1204,1117,,49.18450422031398,1,29,,service,7,"LINESTRING (-92.6462847 41.2921618, -92.6468734 41.2921598)",walk;bike,1
,3557,420404504,1204,1136,,47.379577285740574,1,29,,service,7,"LINESTRING (-92.6462847 41.2921618, -92.6457176 41.292163)",walk;bike,1
,3558,420404504,1136,1204,,47.379577285740574,1,29,,service,7,"LINESTRING (-92.6457176 41.292163, -92.6462847 41.2921618)",walk;bike,1
,3559,420404505,1268,1245,,49.934277602618174,1,29,,service,7,"LINESTRING (-92.64745499999999 41.2894258, -92.6473592 41.2894221, -92.6472358 41.2894121, -92.647048 41.2893939, -92.646863 41.2893677)",walk;bike,1
,3560,420404505,1245,1268,,49.934277602618174,1,29,,service,7,"LINESTRING (-92.646863 41.2893677, -92.647048 41.2893939, -92.6472358 41.2894121, -92.6473592 41.2894221, -92.64745499999999 41.2894258)",walk;bike,1
,3561,420404505,1245,392,,102.70398938055556,1,29,,service,7,"LINESTRING (-92.646863 41.2893677, -92.64672539999999 41.2893371, -92.6466001 41.2893193, -92.6464553 41.2893093, -92.6463775 41.2893113, -92.6463399 41.2893214, -92.6463212 41.2893415, -92.6463096 41.2893734, -92.64630510000001 41.2894201, -92.64631230000001 41.2895749, -92.6463069 41.2896414, -92.64629429999999 41.2897265, -92.646289 41.2897668, -92.646278 41.2898365)",walk;bike,1
,3562,420404505,392,1245,,102.70398938055557,1,29,,service,7,"LINESTRING (-92.646278 41.2898365, -92.646289 41.2897668, -92.64629429999999 41.2897265, -92.6463069 41.2896414, -92.64631230000001 41.2895749, -92.64630510000001 41.2894201, -92.6463096 41.2893734, -92.6463212 41.2893415, -92.6463399 41.2893214, -92.6463775 41.2893113, -92.6464553 41.2893093, -92.6466001 41.2893193, -92.64672539999999 41.2893371, -92.646863 41.2893677)",walk;bike,1
,3563,420404506,1200,1140,,97.78944083410819,1,29,,service,7,"LINESTRING (-92.6408813 41.2899746, -92.6408898 41.2902001, -92.64089 41.2902409, -92.6409081 41.2908538)",walk;bike,1
,3564,420404506,1140,1200,,97.78944083410819,1,29,,service,7,"LINESTRING (-92.6409081 41.2908538, -92.64089 41.2902409, -92.6408898 41.2902001, -92.6408813 41.2899746)",walk;bike,1
,3565,420404506,1140,1196,,98.53006395264936,1,29,,service,7,"LINESTRING (-92.6409081 41.2908538, -92.6409055 41.2917399)",walk;bike,1
,3566,420404506,1196,1140,,98.53006395264936,1,29,,service,7,"LINESTRING (-92.6409055 41.2917399, -92.6409081 41.2908538)",walk;bike,1
,3567,420404506,1196,2062,,49.838686566957314,1,29,,service,7,"LINESTRING (-92.6409055 41.2917399, -92.64090950000001 41.2921881)",walk;bike,1
,3568,420404506,2062,1196,,49.838686566957314,1,29,,service,7,"LINESTRING (-92.64090950000001 41.2921881, -92.6409055 41.2917399)",walk;bike,1
,3569,420404506,2062,1182,,49.34943998311352,1,29,,service,7,"LINESTRING (-92.64090950000001 41.2921881, -92.6409135 41.2926319)",walk;bike,1
,3570,420404506,1182,2062,,49.34943998311352,1,29,,service,7,"LINESTRING (-92.6409135 41.2926319, -92.64090950000001 41.2921881)",walk;bike,1
,3571,420404506,1182,1195,,48.57203918455271,1,29,,service,7,"LINESTRING (-92.6409135 41.2926319, -92.6409189 41.2930687)",walk;bike,1
,3572,420404506,1195,1182,,48.57203918455271,1,29,,service,7,"LINESTRING (-92.6409189 41.2930687, -92.6409135 41.2926319)",walk;bike,1
,3573,420404506,1195,1164,,49.45950337170013,1,29,,service,7,"LINESTRING (-92.6409189 41.2930687, -92.6409189 41.2935135)",walk;bike,1
,3574,420404506,1164,1195,,49.45950337170013,1,29,,service,7,"LINESTRING (-92.6409189 41.2935135, -92.6409189 41.2930687)",walk;bike,1
,3575,420404506,1164,1167,,99.16588789243073,1,29,,service,7,"LINESTRING (-92.6409189 41.2935135, -92.6409269 41.2944053)",walk;bike,1
,3576,420404506,1167,1164,,99.16588789243073,1,29,,service,7,"LINESTRING (-92.6409269 41.2944053, -92.6409189 41.2935135)",walk;bike,1
,3577,420404506,1167,1153,,103.68035797210851,1,29,,service,7,"LINESTRING (-92.6409269 41.2944053, -92.640935 41.2953377)",walk;bike,1
,3578,420404506,1153,1167,,103.68035797210851,1,29,,service,7,"LINESTRING (-92.640935 41.2953377, -92.6409269 41.2944053)",walk;bike,1
,3579,420404506,1153,1144,,45.278685112926304,1,29,,service,7,"LINESTRING (-92.640935 41.2953377, -92.6409338 41.2957449)",walk;bike,1
,3580,420404506,1144,1153,,45.278685112926304,1,29,,service,7,"LINESTRING (-92.6409338 41.2957449, -92.640935 41.2953377)",walk;bike,1
,3581,420404506,1144,1159,,5.826638112004038,1,29,,service,7,"LINESTRING (-92.6409338 41.2957449, -92.6409336 41.2957973)",walk;bike,1
,3582,420404506,1159,1144,,5.826638112004038,1,29,,service,7,"LINESTRING (-92.6409336 41.2957973, -92.6409338 41.2957449)",walk;bike,1
,3583,420404506,1159,1138,,50.58270734818787,1,29,,service,7,"LINESTRING (-92.6409336 41.2957973, -92.64093219999999 41.2962522)",walk;bike,1
,3584,420404506,1138,1159,,50.58270734818787,1,29,,service,7,"LINESTRING (-92.64093219999999 41.2962522, -92.6409336 41.2957973)",walk;bike,1
,3585,420404507,1132,1171,,49.14815757671309,1,29,,service,7,"LINESTRING (-92.64922300000001 41.2921517, -92.64922300000001 41.2917097)",walk;bike,1
,3586,420404507,1171,1132,,49.14815757671309,1,29,,service,7,"LINESTRING (-92.64922300000001 41.2917097, -92.64922300000001 41.2921517)",walk;bike,1
,3587,420404507,1171,1183,,49.98212581074611,1,29,,service,7,"LINESTRING (-92.64922300000001 41.2917097, -92.6492233 41.2912602)",walk;bike,1
,3588,420404507,1183,1171,,49.98212581074611,1,29,,service,7,"LINESTRING (-92.6492233 41.2912602, -92.64922300000001 41.2917097)",walk;bike,1
,3589,420404507,1183,1248,,48.558870465960446,1,29,,service,7,"LINESTRING (-92.6492233 41.2912602, -92.64922249999999 41.2908235)",walk;bike,1
,3590,420404507,1248,1183,,48.558870465960446,1,29,,service,7,"LINESTRING (-92.64922249999999 41.2908235, -92.6492233 41.2912602)",walk;bike,1
,3591,420404507,1248,1262,,111.73223872616634,1,29,,service,7,"LINESTRING (-92.64922249999999 41.2908235, -92.6492118 41.2898187)",walk;bike,1
,3592,420404507,1262,1248,,111.73223872616634,1,29,,service,7,"LINESTRING (-92.6492118 41.2898187, -92.64922249999999 41.2908235)",walk;bike,1
,3593,420404508,1193,1190,,48.708919831878006,1,29,,service,7,"LINESTRING (-92.6373931 41.2913194, -92.63681010000001 41.2913214)",walk;bike,1
,3594,420404508,1190,1193,,48.708919831878006,1,29,,service,7,"LINESTRING (-92.63681010000001 41.2913214, -92.6373931 41.2913194)",walk;bike,1
,3595,420404509,1160,1174,,98.45604664509779,1,29,,service,7,"LINESTRING (-92.6504595 41.2917066, -92.65044880000001 41.2908212)",walk;bike,1
,3596,420404509,1174,1160,,98.45604664509779,1,29,,service,7,"LINESTRING (-92.65044880000001 41.2908212, -92.6504595 41.2917066)",walk;bike,1
,3597,420404510,1213,1125,,49.67077373273576,1,29,,service,7,"LINESTRING (-92.64208290000001 41.2921779, -92.64208290000001 41.2926246)",walk;bike,1
,3598,420404510,1125,1213,,49.67077373273576,1,29,,service,7,"LINESTRING (-92.64208290000001 41.2926246, -92.64208290000001 41.2921779)",walk;bike,1
,3599,420404510,1125,1156,,48.48110967281814,1,29,,service,7,"LINESTRING (-92.64208290000001 41.2926246, -92.6420816 41.2930606)",walk;bike,1
